"tick","anonymous_double_time_series","anonymous_double_time_series","anonymous_double_time_series","anonymous_double_time_series","anonymous_double_time_series","anonymous_double_time_series"
"1817","-81.68523436843695","27.332251145949023","61.4092059503701","-25.204113370263244","0.0","38.83234831057541"
"1818","-197.09507483041833","84.43304295858864","127.34982455104446","1.3965939327430572","0.0","-5.847058223203593"
"1819","-18.67501122209955","7.948119653558207","14.139444176785036","6.59872905651264","0.0","-8.420265480629693"
"1820","-61.71015723835357","11.663802900678487","52.949040194987674","33.67204467591209","0.0","-48.20130572229953"
"1821","-204.6557150013727","13.432326753566354","201.878075393755","82.76857686723379","0.0","-114.73663761687804"
"1822","-43.017403279835385","-14.673660069150191","59.04040801408369","-113.51134602089331","0.0","178.53671353347113"
"1823","-32.90865829464129","7.320625068123258","28.24881694682368","3.343094062819966","0.0","-21.980922211484987"
"1824","17.211343732303447","-6.92723646179729","-11.184169036631792","-48.1602753025841","0.0","76.91722549640872"
"1825","57.91302853113727","-53.32171358517832","-13.738429295661312","6.027436213508302","0.0","-14.006637644325641"
"1826","15.536447987330426","3.8616202383447","-18.55173107475669","-59.96612403787188","0.0","95.62126546464846"
"1827","-12.366658094745041","25.66413195423046","-10.100686906166976","-49.53263924984872","0.0","69.70974397328115"
"1828","-8.395759881611475","10.896729910316164","-0.976811007662929","-21.23183936488991","0.0","24.149902990950125"
"1829","1.6327484131524876","-15.520325006713772","11.030917100449969","21.94152533205226","0.0","-35.50913789737373"
"1830","-8.757347962171256","2.733251207662221","7.334654197527985","7.067487192470495","0.0","-5.454032384248258"
"1831","40.02875639389274","-38.87689867450224","-6.726523012083974","40.94009236771453","0.0","-63.46914152135561"
"1832","-53.251743916294906","54.5426544860023","6.606912777473509","-5.680326362035976","0.0","16.23151084428399"
"1833","-45.685690373632774","17.17090041828678","31.790650925007295","-0.336386336825484","0.0","-2.266523639912471"
"1834","-124.61389149022088","62.09233720963257","78.00755014770498","15.655507435934153","0.0","-23.51135232443461"
"1835","-9.59211193302086","-6.686260261064415","15.640584736360767","-0.4076376634522134","0.0","5.867328440843917"
"1836","2.9057015210558292","-3.423785955145606","0.0","-41.42867316813832","0.0","61.346845814101485"
"1837","-27.944325958515325","34.85544869842769","0.0","-58.95432778840346","0.0","87.65614894907404"
"1838","-0.16666792199380875","-0.18034585864963404","0.0","-67.58453042544573","0.0","98.01933547991707"
"1839","5.990862033201291","-7.45258204561803","0.0","-5.88580898763544","0.0","1.1400653169354396"
"1840","-2.8265475539539127","3.9924963779203875","0.0","-44.476949327837545","0.0","78.81916646266325"
"1841","1.3686337288422612","-1.9060571741870387","0.0","65.02053896209428","0.0","-113.18075665248357"
"1842","6.502384032257404","-8.081171534267392","0.0","2.189382855266663","0.0","10.238370267631211"
"1843","-8.853596088779273","11.078070711048234","0.0","106.76098610272496","0.0","-167.54375772811278"
"1844","-80.19498734671473","91.03267962229405","0.0","-28.000226091856405","0.0","61.76914725460832"
"1845","-48.2125277114033","60.16375592200373","0.0","54.47000172654889","0.0","-94.82322922274719"
"1846","-147.29612343634372","106.13089224808246","60.118060480648865","-17.026836343862634","0.0","38.05083692529998"
"1847","-821.1719576911743","874.9341846566138","65.591632290785","10.919630386772228","0.0","-22.131262906834678"
"1848","687.8835038823394","-739.0100443037342","-79.14391733285136","29.765137494914057","0.0","-43.53508544036961"
"1849","269.207703519619","-273.54534095860953","-17.89727444971036","43.14792718898073","0.0","-62.33322991858151"
"1850","47.10907708481342","-59.53875428015853","10.003507702438","58.69889791965174","0.0","-83.28228092500021"
"1851","-146.1224260832703","168.9025585362848","8.665339499089713","40.9074603409104","0.0","-54.22857002665447"
"1852","-244.86072992982147","283.24891743608947","3.654795750980342","69.77731597398194","0.0","-98.77200171043381"
"1853","-240.8147948250617","273.54960318533216","-14.53207703146597","8.078616980603158","0.0","-5.432148891048794"
"1854","344.47543733607444","-396.2882913099469","-6.884283733323397","6.723306943712839","0.0","-9.70706709186681"
"1855","219.43308055581525","-257.4413305107928","9.027517960051238","23.732247571504516","0.0","-35.29735316641932"
"1856","35.6547251030509","-45.05040281458904","7.968970807823133","141.09965933249933","0.0","-202.29799623978198"
"1857","-8.371630339051054","12.29566609796152","-3.302595030141128","107.60748576211424","0.0","-139.57540360069538"
"1858","23.86193102685701","-22.592566446732636","-7.6132116210828915","188.90290861638303","0.0","-253.58395349623348"
"1859","-3.6942597215400537","6.668915020843098","-0.059514959200938744","84.39911958893764","0.0","-107.40686252742839"
"1860","152.7008569690474","-155.21059047941756","-20.717948107349724","0.07684389410730219","0.0","2.52097099688753"
"1861","15.785076709895144","-15.620843793292293","0.03863721812721055","7.846030176168118","0.0","-11.14652263447385"
"1862","25.371116851537497","-15.559928120992613","-13.286356293937619","1.7194205993145024","0.0","-1.2827429047472583"
"1863","57.34145994328964","-63.407412350757454","-1.631283150880111","42.11083098343829","0.0","-58.00166206692419"
"1864","-26.537395842474197","32.049669214616","0.0","-31.533678936242502","0.0","46.907524215107756"
"1865","-22.070412198610235","24.804151671640533","0.0","-52.380285188927665","0.0","71.39899254757918"
"1866","-10.795815299634583","12.958603451842567","0.0","-70.66272488363016","0.0","97.06409041344168"
"1867","-8.179742586906112","9.024554427940124","0.0","-38.099559790991364","0.0","50.269524581784786"
"1868","-6.936742219115426","8.385571964089543","0.0","13.329212881142908","0.0","-22.214425323309026"
"1869","20.54680012789602","-25.267266752207153","0.0","22.7704630909727","0.0","-30.466781313967935"
"1870","21.840711527099394","-25.11460023980224","0.0","38.81447722622477","0.0","-52.77772532530374"
"1871","-6.058570959886961","8.364931742787757","0.0","0.720199672042944","0.0","1.7227383564002077"
"1872","-6.588102239906579","7.206848410358451","0.0","45.23786147989287","0.0","-65.60825471418171"
"1873","-3.1651192349468094","3.8818997371911523","0.0","-4.797348957689314","0.0","11.24848053692936"
"1874","1.1169054540353658","-1.8033206660631058","0.0","12.118412668183769","0.0","-17.774124888535344"
"1875","0.10635046987703367","0.22829934256436557","0.0","29.718278475813165","0.0","-40.987205373518464"
"1876","13.358142965839106","-16.08371171320995","0.0","-12.187144559041132","0.0","20.264855654639405"
"1877","15.256414890411982","-17.523076970692628","0.0","-8.730428069251033","0.0","11.633788485656137"
"1878","6.009966289219804","-6.6395761667563775","0.0","18.921619627531836","0.0","-28.58326956656738"
"1879","-12.837825333300065","15.517973042868645","0.0","-1.970053628884842","0.0","4.44242140303335"
"1880","-2.5232765116966944","2.308064342046978","0.0","0.013194535341619407","0.0","-0.37261109642031"
"1881","20.52055131817288","-24.52013818130363","0.0","30.543733245859606","0.0","-43.633218463862"
"1882","49.33547478389777","-56.24343717111537","0.0","79.29282606919458","0.0","-105.38522207047734"
"1883","20.443833132678538","-23.114440912144428","0.0","-13.269743420204954","0.0","20.889471500178466"
"1884","22.03735629380408","-25.12142884589064","0.0","27.76076632902513","0.0","-39.01270633466283"
"1885","0.0","0.0","0.0","-20.291933481490787","0.0","28.639975685027288"
"1886","0.0","0.0","0.0","-8.7167336396471","0.0","11.297860543082633"
"1887","0.0","0.0","0.0","-18.324728262043337","0.0","25.020480938281402"
"1888","0.0","0.0","0.0","-26.499344013701027","0.0","36.16792808303273"
"1889","0.0","0.0","0.0","-36.58296866091555","0.0","50.06442787583025"
"1890","0.0","0.0","0.0","-51.69084422743087","0.0","72.87187025715652"
"1891","0.0","0.0","0.0","-15.675956862507302","0.0","18.4937910488796"
"1892","0.0","0.0","0.0","36.939001424117656","0.0","-54.98380812518809"
"1893","0.0","0.0","0.0","-101.38806196506061","185.2057293314721","-48.28808510677666"
"1894","0.0","0.0","0.0","-911.3982224085962","1281.221274135761","-70.99399475900199"
"1895","0.0","0.0","0.0","193.52158272533708","-151.34529256601252","-162.60697814173005"
"1896","0.0","0.0","0.0","265.0900597771909","-311.87910925920744","0.8623583337598504"
"1897","0.0","0.0","0.0","30.421194827570343","-36.79134594208287","1.5184348961070606"
"1898","0.0","0.0","0.0","-39.315838164038674","11.831580367813862","42.154170410473874"
"1899","0.0","0.0","0.0","-72.99074881093675","91.88488366202347","2.3947278886853924"
"1900","0.0","0.0","0.0","45.07444382832514","-36.03369688925542","-32.184436942336646"
"1901","0.0","0.0","0.0","30.842665853679524","-17.73754358419941","-17.4467627686847"
"1902","0.0","0.0","0.0","79.24863596509346","-84.60848376472673","-26.053615863016855"
"1903","0.0","0.0","0.0","90.33411042731399","-112.16523359473865","-8.50820145489776"
"1904","0.0","0.0","0.0","27.404269885206645","-33.629777965771204","1.3505044818864063"
"1905","-105.51238440270845","124.47210401213924","0.0","34.049922451500656","23.874516420344385","-66.80992282416615"
"1906","-117.34762080041135","129.95429446152707","6.605179791775282","-1.643909419309633","46.43636549438876","-42.241201852251066"
"1907","39.006047808512406","-52.04022586866521","4.306656274396836","16.28498847876352","27.22763762115311","-49.62805398679805"
"1908","-3.128660749705287","7.849323284420465","-2.9187164954191047","-61.24868701002218","80.50823108974387","6.194900703213905"
"1909","5.774394954079931","-9.640497908889369","1.9853690705964864","2.716303735655754","-7.843528472486081","-2.205170254162545"
"1910","30.9150783146318","-35.79638970736014","-1.246575091877737","104.26296324292517","-54.12273361516222","-82.2651898613423"
"1911","46.197765023494426","-53.49195873400811","-0.9460242694289418","-78.2882717241171","114.67828103310994","0.09615409440791378"
"1912","18.054483332662674","-24.06574930445716","2.957943470293682","5.053699752698932","-10.643979465324087","-5.016553528635113"
"1913","-9.588580918394083","8.155454521302293","3.0339753463456396","-5.103125885884341","10.61111236727223","0.0"
"1914","44.3984133856125","-50.14901698479009","-1.1286946184379394","-38.72440356409615","54.124285427901455","0.0"
"1915","29.481261936336605","-38.15567800335521","4.26806368873536","-78.47655117932946","113.39809083363451","0.0"
"1916","7.723047603802227","-7.091659767863802","-1.7150141677201693","-84.34446093864628","113.68787242485529","0.0"
"1917","-4.42728150413418","0.0","4.967026056959466","-53.33860409817152","69.4945442073208","0.0"
"1918","-2.5870969172776377","0.0","2.9631395570519095","35.49823602540666","-56.749461442262735","0.0"
"1919","-0.15132261420803594","0.0","0.1807712318273209","11.918801445337843","-8.532205334951904","0.0"
"1920","-2.032797614859696","0.0","2.332058193051087","7.917432781664463","-10.580423571614515","0.0"
"1921","-3.6222269079071943","0.0","3.882902190760272","38.26553718076183","-54.330239908667416","0.0"
"1922","-7.340092658889532","0.0","8.121069947519317","-8.314569041649637","15.509990343634538","0.0"
"1923","-117.03313952710914","0.0","127.47996709009405","-18.734903324593656","26.497835307052647","0.0"
"1924","-334.33743999114785","0.0","364.95694887215427","-6.29706265485001","11.046955379574758","0.0"
"1925","-379.9618822496231","0.0","400.69581163409305","81.57580372257377","-121.53597958805004","0.0"
"1926","358.985898376964","0.0","-392.4896170891007","36.518591450983145","-40.099869305907774","0.0"
"1927","-34.97520830672353","0.0","51.894064345878796","8.949301688736467","-12.582825169830478","0.0"
"1928","0.5549141027978206","0.0","-8.953130311570208","-25.546148901594073","40.48183165219046","0.0"
"1929","0.2917080402223009","0.0","2.1824529283462484","-15.696208986294291","17.052811666167074","0.0"
"1930","-29.64975666872965","0.0","32.697019039111396","61.489822153556375","-88.32402663991175","0.0"
"1931","6.979914538561121","0.0","-8.907641422663803","102.08151577034943","-139.81449831657756","0.0"
"1932","45.07397932633305","0.0","-50.193385257062644","57.451787366216735","-72.93397596075025","0.0"
"1933","-96.35082873146322","0.0","112.92474086843922","54.46311883203164","-73.47137264484672","0.0"
"1934","2.1082309803610295","0.0","-9.929423881076303","26.05464835077154","-33.298207829216025","0.0"
"1935","57.630737561165674","0.0","-62.78165852816216","-36.495975519408006","51.22146223890446","0.0"
"1936","-14.62686389845981","0.0","19.458745019819652","-34.62204385586631","46.71360394284554","0.0"
"1937","-19.368211491362796","0.0","20.34848735800982","4.728057956935674","-9.73827698395079","0.0"
"1938","41.69094778336129","0.0","-48.257037047938525","-14.37492551545883","22.244355133993682","0.0"
"1939","-26.950328274547957","0.0","33.57115628326493","-18.065393867110163","24.149716223170934","0.0"
"1940","-58.276846377418565","0.0","64.40511525914489","-36.41467608991812","51.96320006559288","0.0"
"1941","-56.792738162370185","0.0","62.563600892311875","16.226475589166895","-28.992087251829222","0.0"
"1942","-93.68335253560016","5.776376748058706","101.23410870297955","51.98046168973847","-70.68249235771975","0.0"
"1943","-38.546334153149495","-0.2590573819661248","39.95016572463984","-34.04437378712301","52.07876565073694","0.0"
"1944","-22.81271426157824","0.8550765306356292","25.877120130327576","-2.22001454893351","-0.5000306374942358","0.0"
"1945","-48.44888592376746","0.03251668489694204","56.58488914314761","39.92890178122282","-56.70308118502701","0.0"
"1946","-90.55863208461604","-0.7580609536190108","106.18848333550909","-56.391343015170534","84.45886751429843","0.0"
"1947","-80.94454599904213","1.9593217467094677","88.0750599814853","-47.15389585786384","63.37195634193407","0.0"
"1948","-138.33957454836474","-2.22712306099106","148.16155632621593","-7.903173904162278","8.368764767276666","0.0"
"1949","-24.66144314975563","1.0111765491889022","32.38877289199694","-74.90387000203542","107.79139565392826","0.0"
"1950","-44.41091925769889","0.29530326568265597","51.74776279031225","-84.18037365341829","118.69504477830871","0.0"
"1951","89.85186132145964","-1.2778876322785884","-110.12963115378233","-14.015403500393614","10.796460927099343","0.0"
"1952","-23.63065831305281","1.6828042202300235","32.48077160800656","56.561244622388024","-84.1034888054688","0.0"
