"tick","anonymous_double_time_series","anonymous_double_time_series","anonymous_double_time_series","anonymous_double_time_series","anonymous_double_time_series","anonymous_double_time_series"
"1797","144.233517998489","141.87573048678405","60.57609198345266","217.09904112732147","82.70070248072399","100.06359957975093"
"1798","143.196308000341","141.87573048678405","62.06393472166044","216.5268193742085","82.70264747166242","103.68714789958334"
"1799","141.27376056247257","141.87573048678405","60.312524999952814","216.53162241272534","82.70877147350491","104.0908547810424"
"1800","141.74094115798164","141.87573048678405","60.95321162998642","219.8541638351657","82.70982397318585","103.77210534449385"
"1801","140.62584939666752","141.83046122088766","59.3073150344098","218.78841738587437","82.71900336688063","103.17360430437981"
"1802","139.61706642586887","141.84167406421585","58.018260433391106","218.61759424964765","82.70248567248389","104.38850866317156"
"1803","142.40425894680732","141.89643294576325","59.88212334934396","216.69696610033625","82.73048214192018","101.45482960675184"
"1804","148.4349172393145","142.203259785384","56.78164172771354","219.80180531973917","82.71802422165496","103.56286163430714"
"1805","154.03467400534268","145.1078123497505","59.823710749915975","218.45005550589573","82.72759554548495","98.50626482349966"
"1806","157.1037078673965","145.44902545893873","57.48647876598846","221.46305377979962","82.73026991674863","103.82403351674724"
"1807","155.3492808076423","145.4730499595735","60.01772082681018","219.621523166204","82.73026991674863","97.51165978106356"
"1808","154.7399571949872","145.4730499595735","58.85123571367382","221.5619627365733","82.73026991674863","96.95127475098789"
"1809","157.1668896602697","145.4730499595735","63.363631801459135","218.17991727623476","82.73026991674863","98.68808748656107"
"1810","155.700383431911","145.4730499595735","60.729672368541344","221.87595092029864","82.73026991674863","104.12096899138797"
"1811","155.46815202756142","145.49618616395392","62.71860364468872","219.2440586896237","82.73026991674863","97.83334126291459"
"1812","154.81281068656148","145.86696954674923","62.75020056532942","220.48779751506024","82.73026991674863","104.14519504657136"
"1813","155.29261079252063","146.2173492953677","62.66175432635384","218.82967277107699","82.73026991674863","102.07309289299002"
"1814","157.1201584360543","146.29357826668735","61.64486315453028","215.19126485023634","82.73026991674863","103.0182946210929"
"1815","158.36595834490495","146.20718556652798","60.79524896808649","215.00296034703047","82.73026991674863","99.43953784181932"
"1816","159.0441064552143","146.27867717941538","60.5248143090953","218.02180938341635","82.73026991674863","100.27650275928241"
"1817","161.56344804507583","146.08795098335136","57.9428441680113","213.36620661263575","82.73026991674863","102.52685660071583"
"1818","161.86204223608482","146.37289958625774","58.80955157935035","211.44912695117918","82.73026991674863","106.20128098393803"
"1819","161.77109369807485","146.33719714309552","58.03412292167991","211.94028626149586","82.73026991674863","105.58696117012336"
"1820","162.42229892013427","146.48356518765902","57.88803837171204","213.82802485984328","82.73026991674863","105.41631516815578"
"1821","162.58036456191812","146.39353321653974","59.12212795074872","220.07239425268318","82.73026991674863","101.94973968356653"
"1822","162.57922860303313","146.68479166760838","58.6483060588251","211.49293013131347","82.73026991674863","98.88451942406311"
"1823","162.53004088344713","146.71587819293808","58.554316479095796","217.29869910473968","82.73026991674863","100.71354073473563"
"1824","162.7265762130946","146.3590014635589","58.43682652734498","215.36419526411566","82.73026991674863","97.127497264773"
"1825","162.8643009597723","146.86995982873245","58.74690964887488","216.89140534846558","82.73026991674863","98.20187213863764"
"1826","162.8432496794167","146.23908597370115","58.839772358386014","215.00806231495352","82.73026991674863","93.5222674589949"
"1827","162.93591125068778","146.43762832071968","58.4499995904919","217.4317149640987","82.73026991674863","89.72754929716596"
"1828","162.93158923192885","146.25905991195944","58.58428472252958","213.70011165910924","82.73026991674863","95.30431321093766"
"1829","162.93229640793285","146.9195407702588","58.63079644921628","213.19121837129455","82.73026991674863","98.50926257454987"
"1830","162.92898547355753","146.57844921749313","58.65112200999451","212.24617021443936","82.73026991674863","97.72624653076342"
"1831","162.93580139836985","147.0535659283142","58.40559022449127","211.59001304457433","82.73026991674863","102.29903191041753"
"1832","163.13087519671706","146.95598828894944","58.23212119386835","211.36036116631746","82.73026991674863","98.79252900851016"
"1833","163.14137823065346","146.73854410592884","58.915154861012155","209.917841742519","82.73026991674863","101.41450817368035"
"1834","162.84943708697793","146.39789666739372","58.884710306502576","210.42230356950114","82.73026991674863","102.058556745649"
"1835","163.1974595706089","146.37482255032052","58.86732422160587","212.17547460402977","82.73026991674863","98.00526127549364"
"1836","163.28475687669666","146.29709587882985","58.86732422160587","206.8561519255849","82.73026991674863","100.83398223128371"
"1837","163.02360392617976","145.71737608394906","58.86732422160587","208.25879107185472","82.73026991674863","95.92341645724548"
"1838","162.87150457629906","146.03963712442433","58.86732422160587","206.37520325248965","82.73026991674863","94.99890875113935"
"1839","162.8046355858021","146.28799058033738","58.86732422160587","208.22373629953682","82.73026991674863","96.08109366818817"
"1840","163.52363357044297","145.27425484561294","58.86732422160587","211.4964646628223","82.73026991674863","85.05547013563455"
"1841","162.98263029832688","145.94736131025894","58.86732422160587","211.52610989088512","82.73026991674863","96.14067682617328"
"1842","162.90710661973716","146.21700972245225","58.86732422160587","208.81908706122016","82.73026991674863","93.18111951754624"
"1843","162.48465972690272","146.35280764137528","58.86732422160587","213.46350780138545","82.73026991674863","99.35023212383038"
"1844","163.43024786317218","146.60046724987606","58.86732422160587","209.67698836036843","82.73026991674863","92.91287779207578"
"1845","161.69550781655624","146.8244066327492","58.86732422160587","209.71805255266926","82.73026991674863","102.42186862103435"
"1846","162.44106725603768","146.83750444741267","58.86732422160587","210.05890665371993","82.73026991674863","95.59838416642847"
"1847","162.50254734396765","149.8103181286733","58.92552571005151","208.57090425298952","82.73026991674863","100.31642971392728"
"1848","172.2989135494811","165.3043124243351","59.38634057214042","208.95589165658114","82.73026991674863","101.50846324658465"
"1849","169.58228645553584","161.4591941159093","59.38261121213064","207.9804874687203","82.73026991674863","104.51529050094658"
"1850","169.52142668421223","158.87368320647903","59.37567577555309","208.78620394796886","82.73026991674863","105.93027050043415"
"1851","168.49438562076205","157.04253514706295","59.407706050430626","209.10247347277928","82.73026991674863","105.49406293406977"
"1852","169.9724633978105","156.0416231301193","59.30332377390366","212.9107012211649","82.73026991674863","104.39129590009343"
"1853","173.1012584068569","161.51879394405617","59.306767866155795","209.76143042227054","82.73026991674863","105.21805801026936"
"1854","173.478642851726","167.15490038525238","59.218558152256136","210.92637800713982","82.73026991674863","104.38291508292191"
"1855","172.63266240838985","167.21068372282124","59.20707584301632","210.58590306267848","82.73026991674863","106.38359854622742"
"1856","171.54399724293012","166.15330153367134","59.27623699816834","213.7415402963217","82.73026991674863","111.01366331797063"
"1857","172.23460615734058","165.84575177351755","59.292352783678886","213.9622795155678","82.73026991674863","110.17046969464838"
"1858","172.68699304868176","167.08435982779991","59.261996487953766","215.29462250392302","82.73026991674863","112.52741387691196"
"1859","172.02774539227042","166.6028628278431","59.30516504061093","214.16899002495896","82.73026991674863","112.50467866960722"
"1860","172.89184892627105","167.91213980958267","59.37273068680845","214.78647015198698","82.73026991674863","110.73610695256706"
"1861","172.17419275508047","167.48987611593927","59.367009778543235","216.1197623989622","82.73026991674863","109.79123220633221"
"1862","172.60636281610928","167.4807807943264","59.4255501389482","217.12740589566684","82.73026991674863","108.36216897018663"
"1863","172.59749785135307","167.41756100599915","59.42511562919251","217.59774733725268","82.73026991674863","109.27418944299558"
"1864","172.46778700112984","166.91386288457906","59.42511562919251","215.72591427204645","82.73026991674863","108.79974860906731"
"1865","172.4485776276358","167.2017193380684","59.42511562919251","214.57041780867527","82.73026991674863","109.01739599398367"
"1866","172.55794735574287","166.86371241297104","59.42511562919251","212.69030228753084","82.73026991674863","109.51893067894326"
"1867","172.19087082436775","167.4120517152495","59.42511562919251","213.76107158387327","82.73026991674863","108.59545678698001"
"1868","172.21800833207286","167.20940803381066","59.42511562919251","213.82838218760736","82.73026991674863","110.55087691487752"
"1869","173.12174734173684","167.12814497780982","59.42511562919251","213.54871957231683","82.73026991674863","111.0168624374287"
"1870","172.91326433967694","167.42367415575046","59.42511562919251","215.47204069549753","82.73026991674863","109.83314011321448"
"1871","172.7309216744539","166.97444542644428","59.42511562919251","213.8172745025099","82.73026991674863","110.31733754050128"
"1872","172.6297425916108","167.24565316699358","59.42511562919251","215.29555485421258","82.73026991674863","111.6607245290613"
"1873","172.72112241029237","167.04600729206462","59.42511562919251","214.5861787329582","82.73026991674863","110.21960377125669"
"1874","173.04836606790633","166.9574359164925","59.42511562919251","215.66100771196636","82.73026991674863","109.94531400975058"
"1875","173.17709285617877","166.66879310516123","59.42511562919251","216.61765148338483","82.73026991674863","109.876202184844"
"1876","173.53436854824562","166.67384851405237","59.42511562919251","216.30472557053236","82.73026991674863","108.38213030598011"
"1877","173.8887435969592","166.35132048885447","59.42511562919251","216.70127292025725","82.73026991674863","107.94302491849164"
"1878","173.7547201323172","166.37176646390552","59.42511562919251","216.25390632501777","82.73026991674863","110.02756660893569"
"1879","173.38462890339974","166.4206297387644","59.42511562919251","215.25355348231335","82.73026991674863","110.22020125462322"
"1880","173.52834269984393","166.54529241810715","59.42511562919251","214.70740214957334","82.73026991674863","110.92210342113836"
"1881","173.99489906599655","166.6118150132307","59.42511562919251","214.93590005815062","82.73026991674863","112.32927643854178"
"1882","173.91526908854692","166.79428803014088","59.42511562919251","215.58777180295962","82.73026991674863","112.64879779836396"
