"tick","anonymous_double_time_series","anonymous_double_time_series","anonymous_double_time_series","anonymous_double_time_series","anonymous_double_time_series","anonymous_double_time_series"
"1858","29.91456792521969","27.81097515063755","7.6132116210828915","188.90290861638303","0.0","253.58395349623348"
"1859","31.323785570213285","35.6491172692321","1.1075124752295857","94.62114301596968","0.0","121.10759906914055"
"1860","152.7008569690474","155.21059047941756","20.717948107349724","29.514742730099243","0.0","37.61848224729783"
"1861","20.62480651692557","21.546073138754036","0.2028736891628653","19.30210312865481","0.0","25.565652050031055"
"1862","40.564564905206865","31.994838767816688","13.286356293937619","9.604622596317535","0.0","12.832597844568758"
"1863","65.51474181010201","72.81640183832243","1.631283150880111","42.11083098343829","0.0","58.00166206692419"
"1864","26.537395842474197","32.049669214616","0.0","31.533678936242502","0.0","46.907524215107756"
"1865","22.070412198610235","24.804151671640533","0.0","52.380285188927665","0.0","71.39899254757918"
"1866","13.815081335923384","16.123934173320016","0.0","70.66272488363016","0.0","97.06409041344168"
"1867","10.918486159053035","12.340446398081927","0.0","41.955980855258815","0.0","55.46216156260362"
"1868","7.912909439325406","9.36775074092131","0.0","24.275495641256107","0.0","33.588661943759575"
"1869","20.54680012789602","25.267266752207153","0.0","23.63807796295973","0.0","31.56028734413426"
"1870","21.840711527099394","25.11460023980224","0.0","38.81447722622477","0.0","52.77772532530374"
"1871","9.31621691519569","10.402067748166765","0.0","12.748616344671127","0.0","17.459488186310438"
"1872","11.450201264895872","13.22167813533493","0.0","45.23786147989287","0.0","65.60825471418171"
"1873","8.367511590136441","9.563903793300842","0.0","17.472763625060576","0.0","22.248656630543515"
"1874","8.01399782946855","9.180709005108433","0.0","22.199726555183325","0.0","30.268209343992336"
"1875","6.841087812530559","7.772963161540943","0.0","29.718278475813165","0.0","40.987205373518464"
"1876","13.358142965839106","16.08371171320995","0.0","19.258396520480403","0.0","26.17046113453177"
"1877","15.256414890411982","17.523076970692628","0.0","14.87004289738692","0.0","19.668781198966094"
"1878","7.28067581319355","8.209636311303242","0.0","20.503712620250187","0.0","28.609508084985563"
"1879","12.837825333300065","15.517973042868645","0.0","14.042043666709992","0.0","18.15579779432478"
"1880","5.589043777502254","6.259060549584465","0.0","11.451642519071893","0.0","15.234585517020776"
"1881","20.52055131817288","24.52013818130363","0.0","30.543733245859606","0.0","43.633218463862"
"1882","49.33547478389777","56.24343717111537","0.0","79.29282606919458","0.0","105.38522207047734"
"1883","20.443833132678538","23.114440912144428","0.0","19.504877081269786","0.0","24.287430062601906"
"1884","22.03735629380408","25.12142884589064","0.0","33.23491067152153","0.0","45.175437709029346"
"1885","0.0","0.0","0.0","22.99785602601986","0.0","31.19076555968823"
"1886","0.0","0.0","0.0","16.164665907182016","0.0","21.18072994614856"
"1887","0.0","0.0","0.0","18.324728262043337","0.0","25.020480938281402"
"1888","0.0","0.0","0.0","26.499344013701027","0.0","36.16792808303273"
"1889","0.0","0.0","0.0","36.58296866091555","0.0","50.06442787583025"
"1890","0.0","0.0","0.0","51.69084422743087","0.0","72.87187025715652"
"1891","0.0","0.0","0.0","24.88152799473224","0.0","31.264894968960718"
"1892","0.0","0.0","0.0","36.97284636768873","0.0","54.98380812518809"
"1893","0.0","0.0","0.0","169.79291532951564","185.2057293314721","48.28808510677666"
"1894","0.0","0.0","0.0","972.8063314943215","1322.9380597522522","70.99399475900199"
"1895","0.0","0.0","0.0","1074.1492045376256","1344.666921078843","162.60697814173005"
"1896","0.0","0.0","0.0","265.0900597771909","311.87910925920744","6.328128244000176"
"1897","0.0","0.0","0.0","204.37400846247996","261.79868943200063","16.04141849400645"
"1898","0.0","0.0","0.0","125.50327008785912","145.27182580728447","42.154170410473874"
"1899","0.0","0.0","0.0","102.76720815804477","124.15690693797413","21.008380532534254"
"1900","0.0","0.0","0.0","78.43286322956362","84.49366531651717","33.58458683529131"
"1901","0.0","0.0","0.0","33.37296578393691","23.207191593082573","17.4467627686847"
"1902","0.0","0.0","0.0","79.45049148345154","84.60848376472673","31.388188984387266"
"1903","0.0","0.0","0.0","92.06304430956743","112.16523359473865","18.352635416763896"
"1904","0.0","0.0","0.0","29.91711171390559","34.386569412990646","5.371881878579937"
"1905","105.51238440270845","124.47210401213924","0.0","75.43560455263491","46.50501421997996","66.80992282416615"
"1906","146.22586446168253","164.99980759731034","6.605179791775282","66.35285959935894","52.92027739847499","42.241201852251066"
"1907","46.92668426045196","52.04022586866521","4.306656274396836","57.89517493203191","31.813981634438957","50.62895678454099"
"1908","21.186598899960924","21.474009540432935","2.9187164954191047","61.24868701002218","80.50823108974387","6.194900703213905"
"1909","13.292541203238308","13.456302506413493","1.9853690705964864","9.25601262196868","13.818201488906869","2.5105528394629877"
"1910","30.9150783146318","35.79638970736014","1.246575091877737","104.26296324292517","54.12273361516222","82.2651898613423"
"1911","46.197765023494426","53.49195873400811","0.9460242694289418","78.2882717241171","114.67828103310994","0.09615409440791378"
"1912","23.48686517217324","24.06574930445716","2.957943470293682","28.27852114130236","31.804047991032636","5.016553528635113"
"1913","12.165995622608897","11.05947784324617","3.0339753463456396","44.49681430455799","59.143171434797225","0.0"
"1914","44.3984133856125","50.14901698479009","1.1286946184379394","53.30146825015977","72.05050599772935","0.0"
"1915","37.16456194004909","38.15567800335521","4.26806368873536","78.47655117932946","113.39809083363451","0.0"
"1916","7.723047603802227","7.091659767863802","1.7150141677201693","84.34446093864628","113.68787242485529","0.0"
"1917","4.42728150413418","0.0","4.967026056959466","53.34390756998851","69.56930741474052","0.0"
"1918","2.5870969172776377","0.0","2.9631395570519095","42.3493215131243","59.55913299963644","0.0"
"1919","0.15132261420803594","0.0","0.1807712318273209","23.73308153390991","26.65841117967422","0.0"
"1920","2.032797614859696","0.0","2.332058193051087","33.42035943414823","44.40418770633438","0.0"
"1921","8.888384030303982","0.0","9.876827672685359","41.467377869976","57.168874758925064","0.0"
"1922","7.340092658889532","0.0","8.121069947519317","18.62349900192418","25.8725733638337","0.0"
"1923","129.75618271952735","0.0","142.00757459327056","21.15214467721457","28.70175086746672","0.0"
"1924","343.6138809783745","0.0","375.1655957575944","8.581426876733328","12.955016190207498","0.0"
"1925","675.1961247358797","0.0","734.0230750942404","81.57580372257377","121.53597958805004","0.0"
"1926","358.985898376964","0.0","392.4896170891007","36.573287570883984","40.91207527844915","0.0"
"1927","73.21186248305581","0.0","70.8042295630178","45.494871859714856","60.762130955674905","0.0"
"1928","92.19407808860977","0.0","103.06899331554087","31.698217462192986","42.70105512368631","0.0"
"1929","100.85063356328443","0.0","108.89957658906475","23.73962552184998","29.458107343385798","0.0"
"1930","82.22517950555445","0.0","89.02358374365718","61.76028876174212","88.3534657100688","0.0"
"1931","45.971678837580505","0.0","49.796558655201224","102.08151577034943","139.81449831657756","0.0"
"1932","45.269562910733875","0.0","50.21893601040088","57.451787366216735","72.93397596075025","0.0"
"1933","96.35082873146322","0.0","112.92474086843922","54.46311883203164","73.47137264484672","0.0"
"1934","19.382410338307896","0.0","23.97721774321937","28.944223876823262","37.51985005584419","0.0"
"1935","63.43204402065666","0.0","68.57658384041855","36.495975519408006","51.22146223890446","0.0"
"1936","55.41434592709021","0.0","61.20028684226122","34.62204385586631","46.71360394284554","0.0"
"1937","51.174127071680665","0.0","55.11184491404819","20.09915192089993","26.045259466937004","0.0"
"1938","41.69094778336129","0.0","48.257037047938525","18.555701619035148","24.902687704457247","0.0"
"1939","26.950328274547957","0.0","33.57115628326493","18.152808116342772","24.243926662400895","0.0"
"1940","58.276846377418565","0.0","64.40511525914489","36.41467608991812","51.96320006559288","0.0"
"1941","56.792738162370185","0.0","62.563600892311875","19.586391080720002","30.214070538797674","0.0"
"1942","93.68335253560016","5.776376748058706","101.23410870297955","51.98046168973847","70.68249235771975","0.0"
"1943","38.980675262642116","0.2590573819661248","39.95016572463984","34.21926200456922","52.07876565073694","0.0"
"1944","32.49152600833352","0.8550765306356292","35.415217615073566","29.502056687160675","39.43799482010772","0.0"
"1945","48.44888592376746","0.03251668489694204","56.58488914314761","40.93096888006808","56.8038813238204","0.0"
"1946","91.80862876592879","0.7580609536190108","106.18848333550909","56.391343015170534","84.45886751429843","0.0"
"1947","80.94454599904213","1.9593217467094677","88.0750599814853","47.28802176744835","63.496837397238984","0.0"
"1948","173.80509107981823","2.22712306099106","190.60488059286013","31.147833184088377","41.11936846004603","0.0"
"1949","37.958344110751","1.0111765491889022","41.1191714035732","74.90387000203542","107.79139565392826","0.0"
"1950","44.41091925769889","0.29530326568265597","51.74776279031225","84.18037365341829","118.69504477830871","0.0"
"1951","113.389570857618","1.2778876322785884","135.9121428810701","27.879997357516434","33.5713410738113","0.0"
"1952","57.64506028288764","1.6828042202300235","59.972809431051274","56.59775666529773","84.1034888054688","0.0"
"1953","68.68521161293249","1.1268728286877225","76.55800805622793","66.89466592074433","89.29664617971704","0.0"
"1954","119.42152487652676","0.6486626670303757","138.79046992545088","104.92370896376919","144.49092674680563","0.0"
"1955","98.86714747500257","1.828835712799627","107.97561745165498","89.91747513721774","119.34569148309565","0.0"
"1956","109.77776531432043","3.160316248056356","130.76918861690064","56.283936700394264","75.00527024841341","0.0"
"1957","183.6619840576612","76.89324630230276","160.91259357508665","26.667474325533348","34.789705646908445","0.0"
"1958","116.17038703493792","5.24970535370559","131.21565359181648","39.26047301438898","53.23087954968557","0.0"
"1959","107.66503220346075","24.085555157938224","100.6134445006522","26.85899736142258","41.43438145637715","0.0"
"1960","91.47160500139604","41.65524743977764","70.268294623316","108.88763799418784","147.34632317748574","0.0"
"1961","117.31317421276357","42.46957570168217","100.70298369873103","33.519313821067385","40.244621116632125","0.0"
"1962","64.69322481818169","24.6854236586771","54.11634904028834","90.05142177571298","119.06218087300056","0.0"
"1963","81.37572674599117","11.251639221090437","94.94989339579749","99.37024019594307","129.34123805469414","0.0"
"1964","48.72084090534855","14.276392240031361","41.41857365880951","48.9083627222305","68.71148677724709","0.0"
"1965","202.10473387245972","70.15969418378111","185.33508210175125","21.142962290114923","33.81192999124311","0.0"
"1966","102.56514007548279","52.507148871493726","71.64153435248014","29.130619304934317","33.24218712159806","7.36186292629759"
"1967","118.18550589316185","37.108394163908905","112.63764629586133","46.67131049806685","63.95648492382447","1.2054441882176428"
"1968","216.19887728308103","33.936167552465","216.5564377954075","36.66141719877409","47.36104213231418","0.2621139639959935"
"1969","113.96724475751702","13.68349827883981","124.99026125678607","71.38366536666705","95.85809691714498","0.3945813139940073"
"1970","247.81158995086804","44.55666597774267","235.46444831186608","36.72406949718656","47.58866226462289","0.7012711086454875"
"1971","114.65431249678049","23.73172300526285","114.38068707305943","19.61715823638179","24.641712745928785","2.4744347339164277"
"1972","217.5214629983775","85.51411877501275","169.92856748067751","9.922202963963588","11.423490280473715","1.5410508092504687"
"1973","122.12080092738272","41.95706219334906","102.36676375718763","11.267112015809307","13.3330947954822","1.3386651901780358"
"1974","291.1080520713591","287.6796021109287","79.5993492164043","14.210573671868206","14.150112950443127","4.739814010358617"
"1975","162.19331188277317","109.17009615028351","88.45467803973463","6.876276844088909","8.266693379316338","1.1481707575229434"
"1976","96.94178609246657","26.645671389587157","83.28278696187508","19.485132856843595","23.67298705075043","3.2870130457702156"
"1977","53.54876462865275","11.015162404965313","51.13189501737256","6.001773608246369","5.0282878758223815","2.6022633240656896"
"1978","75.40432174377752","70.75322179847214","45.57914328335894","11.18064913615166","13.212705203462997","2.7094213292349756"
"1979","54.98480844959527","34.102193059237315","39.966296750000076","17.498073646126524","20.693723016723553","3.7631305677390845"
"1980","53.87137603692761","43.12283950977399","27.600595934082335","14.756165708909604","19.228917511728913","1.3568920038796453"
"1981","80.32131631936748","38.87911969642556","56.20095817743339","9.592786239903553","12.27542827816461","1.494995137915196"
"1982","78.5982762797015","37.861699590474366","59.160397410996474","16.977532469946446","20.78431180156837","4.369242710432145"
"1983","102.00460210324064","72.80390661675945","54.33053967502125","53.88249812049732","22.823189245250823","50.34803227972095"
